KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
4932374743,0,,,10,6,4,6,5,1,0,0,0,4,1,3,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,1,1,0,0,0,0,1,1,0,24,13,11,1,1,0,9,4,5,6,1,5,7,7,0,7,5,2,0,0,0,1,1,0,0,0,0,1,0,1,18,9,9,1,0,7,2,16,14,2,0,0,0,10,1,0
4932374821,2,4932374822,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932374822,1,,4932374821;4932374824,20,11,9,12,9,3,0,0,0,7,2,5,3,3,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,2,4,6,2,4,0,0,0,0,0,0,0,0,0,52,25,27,13,7,6,26,11,15,4,2,2,2,2,0,13,10,3,1,1,0,5,4,1,7,2,5,4,2,2,23,5,18,0,0,15,7,25,25,0,0,0,0,20,0,0
4932374823,0,,,10,4,6,6,3,3,0,0,0,4,1,3,2,2,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,30,13,17,8,2,6,13,8,5,4,0,4,4,3,1,5,2,3,0,0,0,0,0,0,1,0,1,8,5,3,20,8,12,3,0,7,6,15,15,0,0,0,0,10,0,0
4932374824,2,4932374822,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932374832,0,,,7,2,5,1,1,0,1,0,1,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,11,4,7,2,1,1,7,2,5,2,1,1,0,0,0,4,2,2,0,0,0,0,0,0,1,1,0,3,2,1,6,1,5,0,1,3,1,9,8,1,0,0,0,4,1,0
4932374834,0,,,14,8,6,8,4,4,0,0,0,6,4,2,4,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,6,6,0,1,0,1,0,0,0,0,0,0,67,31,36,17,5,12,40,24,16,5,0,5,4,2,2,14,13,1,0,0,0,2,1,1,4,2,2,3,1,2,51,20,31,1,2,9,17,23,21,2,0,1,0,12,2,1
4932374841,0,,,10,6,4,6,3,3,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,22,12,10,1,1,0,8,4,4,5,3,2,2,2,0,1,1,0,0,0,0,2,2,0,3,2,1,10,6,4,1,0,1,0,0,6,3,11,11,0,0,0,0,10,0,0
4932374911,1,,4932374912,11,6,5,3,3,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,16,9,7,2,1,1,9,5,4,2,1,1,3,2,1,1,1,0,0,0,0,9,4,5,9,6,3,0,0,0,2,1,1,1,0,4,1,13,12,1,1,0,0,10,0,1
4932374912,2,4932374911,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932374913,0,,,30,15,15,19,11,8,0,0,0,7,1,6,8,6,2,4,1,3,7,2,5,2,0,2,3,1,2,0,0,0,2,1,1,9,3,6,8,3,5,1,0,1,0,0,0,0,0,0,60,29,31,6,4,2,29,14,15,15,4,11,6,5,1,10,6,4,5,3,2,10,5,5,13,3,10,12,5,7,21,9,12,1,2,19,7,45,43,2,1,0,0,33,0,2
4932374931,0,,,19,9,10,16,9,7,0,0,0,3,0,3,1,1,0,1,0,1,8,3,5,0,0,0,5,2,3,0,0,0,3,1,2,7,4,3,6,3,3,1,1,0,0,0,0,0,0,0,29,14,15,3,3,0,10,5,5,5,1,4,9,3,6,3,1,2,2,1,1,20,10,10,9,4,5,3,1,2,5,2,3,2,1,8,5,22,21,1,0,1,0,20,0,0
4932374932,0,,,21,10,11,12,7,5,1,0,1,6,1,5,2,2,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,42,20,22,6,2,4,21,10,11,4,0,4,3,3,0,9,4,5,0,0,0,3,2,1,1,0,1,10,5,5,18,8,10,0,1,11,8,24,23,1,0,0,0,21,2,0
4932374933,0,,,6,3,3,2,1,1,0,0,0,3,1,2,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,4,3,1,14,5,9,0,0,0,0,0,0,2,2,0,0,0,0,3,1,2,0,0,0,3,1,2,11,5,6,1,0,7,5,12,12,0,0,0,0,8,0,1
4932374934,1,,4932375914,12,7,5,9,6,3,0,0,0,1,0,1,2,1,1,1,0,1,4,2,2,1,1,0,2,1,1,0,0,0,1,0,1,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,32,12,20,3,1,2,14,6,8,5,1,4,6,2,4,4,2,2,1,0,1,3,2,1,5,3,2,10,4,6,12,4,8,1,0,8,10,17,15,2,0,0,0,12,0,2
4932375131,2,4932375134,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932375133,2,4932375134,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932375134,1,,4932375131;4932375133,9,3,6,6,3,3,0,0,0,3,0,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,11,2,2,0,11,5,6,4,1,3,5,3,2,7,6,1,0,0,0,2,1,1,0,0,0,0,0,0,13,4,9,0,2,4,4,14,14,0,0,1,0,11,0,0
4932375142,0,,,2,1,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,1,0,1,6,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,1,0,1,3,3,3,0,0,0,0,2,0,0
4932375144,0,,,10,6,4,8,5,3,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,15,8,7,2,1,1,4,2,2,6,2,4,3,3,0,3,2,1,0,0,0,2,1,1,4,1,3,4,2,2,7,3,4,0,0,4,2,12,10,2,0,0,0,10,2,0
4932375231,0,,,15,8,7,11,6,5,0,0,0,4,2,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,13,1,0,1,14,8,6,5,1,4,4,3,1,5,3,2,0,0,0,6,4,2,0,0,0,3,2,1,12,4,8,1,0,9,2,18,18,0,0,1,0,15,0,0
4932375233,0,,,8,4,4,3,2,1,0,0,0,5,2,3,8,7,1,4,1,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,20,18,7,2,5,22,13,9,2,1,1,0,0,0,9,7,2,4,2,2,2,1,1,0,0,0,7,4,3,15,6,9,2,2,5,5,23,23,0,0,0,0,10,0,0
4932375234,0,,,6,4,2,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,9,5,4,1,0,1,7,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,4,2,3,1,2,0,0,2,2,7,6,1,0,0,0,6,1,1
4932375511,0,,,5,1,4,4,1,3,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,14,6,8,3,1,2,8,4,4,3,1,2,0,0,0,8,4,4,0,0,0,0,0,0,1,1,0,3,1,2,4,1,3,1,1,2,1,8,8,0,0,0,0,6,1,0
4932375512,0,,,7,3,4,7,3,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,12,6,6,0,0,0,5,2,3,1,0,1,4,3,1,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,9,4,5,0,2,0,2,10,9,1,0,0,0,8,0,0
4932375712,0,,,11,6,5,9,4,5,0,0,0,2,2,0,6,5,1,5,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,29,16,13,7,4,3,12,7,5,2,1,1,4,3,1,10,9,1,0,0,0,0,0,0,0,0,0,6,2,4,16,7,9,1,1,5,4,22,22,0,0,0,0,13,0,2
4932375713,1,,4932374632,3,0,3,1,0,1,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,2,1,1,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,3,2,1,0,0,0,3,1,2,0,0,2,3,5,5,0,0,0,0,4,0,1
4932375714,0,,,7,2,5,3,2,1,0,0,0,4,0,4,5,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20,12,8,5,4,1,10,5,5,1,0,1,4,3,1,5,5,0,0,0,0,3,2,1,0,0,0,5,2,3,9,5,4,2,0,5,1,16,16,0,0,0,0,9,0,0
4932375731,1,,4932375732,9,4,5,3,2,1,0,0,0,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,10,7,2,5,11,6,5,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,4,2,2,9,1,8,1,1,3,4,10,10,0,0,0,0,9,0,0
4932375732,2,4932375731,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932375733,0,,,13,7,6,4,3,1,0,0,0,8,3,5,4,4,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,4,0,0,0,0,1,0,1,0,0,0,30,14,16,10,6,4,13,8,5,2,0,2,4,0,4,12,10,2,0,0,0,0,0,0,1,1,0,4,1,3,17,6,11,1,0,7,5,22,21,1,0,0,0,14,3,0
4932375744,0,,,29,14,15,15,9,6,0,0,0,12,3,9,7,5,2,4,2,2,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,7,3,4,4,3,1,3,0,3,0,0,0,0,0,0,84,44,40,15,7,8,42,21,21,7,1,6,10,7,3,8,5,3,7,4,3,9,4,5,7,4,3,13,3,10,43,21,22,5,0,20,14,44,40,4,2,0,0,27,2,4
4932375811,2,4932375812,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932375812,1,,4932375811,7,5,2,7,5,2,0,0,0,0,0,0,5,3,2,4,1,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,34,16,18,5,3,2,18,10,8,4,1,3,0,0,0,2,1,1,0,0,0,4,1,3,4,1,3,0,0,0,20,11,9,2,1,5,10,17,17,0,0,0,0,9,0,0
4932375813,0,,,11,5,6,9,4,5,0,0,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,36,16,20,9,4,5,16,8,8,7,2,5,0,0,0,14,9,5,0,0,0,0,0,0,1,0,1,3,1,2,19,7,12,1,1,6,10,15,14,1,0,0,0,11,2,0
4932375831,0,,,16,6,10,9,4,5,0,0,0,6,1,5,8,6,2,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,3,3,4,1,3,2,2,0,0,0,0,0,0,0,51,20,31,10,3,7,25,10,15,6,3,3,7,3,4,8,7,1,0,0,0,4,2,2,11,3,8,9,5,4,23,6,17,3,1,11,11,28,26,2,0,0,0,18,1,1
4932375833,0,,,2,1,1,1,1,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,3,2,1,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,1,0,1,3,4,4,0,0,0,0,4,0,0
4932375914,2,4932374934,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376011,2,4932376013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376012,2,4932376013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376013,1,,4932376011;4932376012;4932376014;4932376031,13,8,5,9,7,2,0,0,0,3,0,3,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14,17,2,0,2,12,6,6,6,3,3,3,1,2,8,5,3,1,1,0,1,0,1,0,0,0,4,2,2,12,4,8,3,0,5,9,16,16,0,0,0,0,13,0,0
4932376014,2,4932376013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376031,2,4932376013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376132,1,,4932376143,7,3,4,5,3,2,1,0,1,1,0,1,0,0,0,0,0,0,3,2,1,0,0,0,2,2,0,0,0,0,1,0,1,5,4,1,4,4,0,1,0,1,0,0,0,0,0,0,13,7,6,1,1,0,8,4,4,3,1,2,1,1,0,8,6,2,0,0,0,8,5,3,0,0,0,0,0,0,5,2,3,0,1,3,4,9,8,1,0,0,0,6,0,1
4932376134,0,,,9,6,3,5,4,1,0,0,0,4,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,7,5,2,0,0,0,0,0,0,0,0,0,22,12,10,4,2,2,12,7,5,3,1,2,3,2,1,3,3,0,0,0,0,0,0,0,12,7,5,3,2,1,11,5,6,1,0,7,4,14,12,2,0,0,0,10,0,2
4932376143,2,4932376132,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376211,1,,4932376212,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,10,5,2,3,8,5,3,2,1,1,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,3,1,2,11,5,6,0,0,2,10,2,2,0,0,0,0,1,0,1
4932376212,2,4932376211,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376213,1,,4932376231,14,7,7,10,7,3,0,0,0,4,0,4,2,1,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,9,5,4,8,4,4,1,1,0,0,0,0,0,0,0,23,10,13,1,1,0,10,4,6,6,2,4,1,1,0,3,1,2,0,0,0,1,0,1,7,3,4,16,9,7,0,0,0,0,2,7,3,17,16,1,0,0,0,14,1,2
4932376214,0,,,8,5,3,7,5,2,0,0,0,1,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,22,15,7,6,4,2,12,7,5,2,2,0,2,2,0,13,8,5,0,0,0,1,0,1,1,0,1,2,2,0,12,8,4,0,0,7,6,11,9,2,0,0,0,9,1,1
4932376223,1,,4932376244,5,1,4,4,1,3,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,15,6,9,4,2,2,6,2,4,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2,1,1,1,0,1,8,3,5,0,0,4,4,7,6,1,0,1,0,6,0,1
4932376231,2,4932376213,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376244,2,4932376223,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376444,2,4932376531,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376514,2,4932376531,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376531,1,,4932376444;4932376514;4932376533,10,7,3,7,5,2,0,0,0,3,2,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,4,2,2,11,4,7,2,1,1,4,3,1,9,7,2,0,0,0,0,0,0,1,0,1,0,0,0,12,3,9,0,1,5,4,12,12,0,0,0,0,7,0,2
4932376533,2,4932376531,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376613,2,4932376614,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376614,1,,4932376613,18,8,10,7,3,4,1,1,0,9,3,6,2,2,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,61,30,31,21,11,10,23,10,13,3,1,2,1,1,0,12,7,5,0,0,0,1,1,0,4,3,1,4,3,1,39,15,24,1,1,12,18,22,22,0,0,0,0,17,2,0
4932376622,0,,,14,8,6,11,8,3,0,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,33,17,16,9,6,3,15,6,9,2,2,0,2,1,1,12,10,2,0,0,0,1,0,1,1,1,0,4,1,3,18,7,11,0,0,10,7,16,15,1,1,0,0,13,0,1
4932376623,2,4932376624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932376624,1,,4932376623,8,4,4,6,2,4,0,0,0,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,9,1,1,0,12,6,6,1,0,1,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,3,2,1,12,5,7,0,0,4,4,10,10,0,0,0,0,9,0,1
4932376632,0,,,12,6,6,9,6,3,0,0,0,3,0,3,0,0,0,0,0,0,4,3,1,0,0,0,1,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,14,4,2,2,12,5,7,2,1,1,2,1,1,7,3,4,0,0,0,5,3,2,2,1,1,1,0,1,12,7,5,0,1,5,6,12,12,0,0,0,0,12,0,0
4932376641,0,,,4,3,1,4,3,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,12,6,6,1,0,1,7,4,3,2,1,1,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,8,4,4,4,2,2,1,0,4,2,8,7,1,1,0,0,4,1,2
4932376711,0,,,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,26,5,21,2,1,1,5,1,4,0,0,0,0,0,0,4,2,2,4,0,4,14,2,12,2,0,2,1,0,1,1,1,0,0,0,1,5,2,2,0,0,0,0,2,0,0
4932376721,0,,,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,2,2,0,3,0,3,1,0,1,1,1,0,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,3,1,2,0,0,1,3,2,2,0,0,0,0,2,0,0
4932376722,0,,,29,10,19,20,8,12,1,0,1,6,0,6,10,8,2,1,0,1,7,3,4,0,0,0,3,2,1,0,0,0,4,1,3,17,8,9,14,6,8,3,2,1,0,0,0,0,0,0,106,47,59,25,13,12,54,25,29,9,1,8,6,3,3,15,11,4,0,0,0,6,2,4,13,7,6,15,6,9,60,23,37,2,1,22,31,43,40,3,1,0,0,34,1,1
